Timestamp,Latitude,Longitude,Altitude,Indoor/Outdoor,Phone Heading (degrees),Battery Level,Network Type,Download Speed (KB/s),Upload Speed (KB/s),Total Rx (KB),Total Tx (KB), HotSpot, Running Apps, MOS, Jitter, Latency, Packet Loss,Call State,Image Name, CI  (5G - Nci 4G - Ci 3G - BasestationId 2G - Cid), PCI, RSRP, RSRQ, SINR, DL THPT, UL THPT, EARFCN (5G - NARFCN 4G - ERAFCN 3G - UARFCN 2G - ARFCN), VOLTE CALL,BAND, CQI, BLER (2G - bitErrorRate 3G - ber  Others - BLER), Alpha Long, Alpha Short, Speed (km/h), TA, MCC, MNC, RSSI  (2G - signalStrength Other - rssi), TAC  (2G/3G - lac 4G/5G - tac), GPS Fix Type, GPS HDOP, GPS VDOP, Phone Antenna Gain, csiRsrp, csiRsrq, csiSinr, Level, Cell Id, NodeB Id, Primary, Throughput Details, No of Cells,CellInfo_1,CellInfo_2,CellInfo_3
"Xiaomi  MODEL : 2411DRN47I  OS VERSION : 14  OPERATOR : ALL  TECHNOLOGY : ALL"
﻿2025-11-27 12:35:43.535,28.641639,77.37201,161.36,Outdoor,174.0,64,LTE (4G),1.17,4.36,154242,36892,,,3.64,25.78,70.29,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,9.863999,22,404,,-59,52636,2,0.76,0.65,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:43.535,28.641639,77.37201,161.36,Outdoor,174.0,64,LTE (4G),1.17,4.36,154242,36892,,,3.64,25.78,70.29,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,9.863999,,,,-77,,2,0.76,0.65,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:43.535,28.641639,77.37201,161.36,Outdoor,174.0,64,LTE (4G),1.17,4.36,154242,36892,,,3.64,25.78,70.29,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,9.863999,,,,-77,,2,0.76,0.65,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:44.569,28.641611,77.372012,162.3,Outdoor,168.0,64,LTE (4G),0.67,2.96,154243,36895,,,3.64,25.78,70.29,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,12.851999,22,404,,-59,52636,2,0.76,0.63,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:44.569,28.641611,77.372012,162.3,Outdoor,168.0,64,LTE (4G),0.67,2.96,154243,36895,,,3.64,25.78,70.29,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,12.851999,,,,-77,,2,0.76,0.63,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:44.569,28.641611,77.372012,162.3,Outdoor,168.0,64,LTE (4G),0.67,2.96,154243,36895,,,3.64,25.78,70.29,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,12.851999,,,,-77,,2,0.76,0.63,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:45.636,28.641582,77.372034,163.27,Outdoor,128.0,64,LTE (4G),0.81,2.25,154244,36897,,,2.25,110.24,239.21,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,13.248,22,404,,-59,52636,2,0.76,0.61,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:45.636,28.641582,77.372034,163.27,Outdoor,128.0,64,LTE (4G),0.81,2.25,154244,36897,,,2.25,110.24,239.21,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,13.248,,,,-77,,2,0.76,0.61,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:45.636,28.641582,77.372034,163.27,Outdoor,128.0,64,LTE (4G),0.81,2.25,154244,36897,,,2.25,110.24,239.21,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,13.248,,,,-77,,2,0.76,0.61,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:46.699,28.641571,77.372067,164.29,Outdoor,103.0,64,LTE (4G),0.99,5.01,154245,36903,,,2.25,110.24,239.21,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,13.535999,22,404,,-59,52636,2,0.76,0.59,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:46.699,28.641571,77.372067,164.29,Outdoor,103.0,64,LTE (4G),0.99,5.01,154245,36903,,,2.25,110.24,239.21,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,13.535999,,,,-77,,2,0.76,0.59,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:46.699,28.641571,77.372067,164.29,Outdoor,103.0,64,LTE (4G),0.99,5.01,154245,36903,,,2.25,110.24,239.21,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,13.535999,,,,-77,,2,0.76,0.59,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:47.766,28.64156,77.372175,162.09,Outdoor,97.0,64,LTE (4G),1.32,2.42,154246,36905,,,3.16,180.08,193.4,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,20.376,22,404,,-59,52636,2,0.76,0.54,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:47.766,28.64156,77.372175,162.09,Outdoor,97.0,64,LTE (4G),1.32,2.42,154246,36905,,,3.16,180.08,193.4,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,20.376,,,,-77,,2,0.76,0.54,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:47.766,28.64156,77.372175,162.09,Outdoor,97.0,64,LTE (4G),1.32,2.42,154246,36905,,,3.16,180.08,193.4,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,20.376,,,,-77,,2,0.76,0.54,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:48.819,28.641555,77.372232,161.42,Outdoor,98.0,64,LTE (4G),1.72,5.88,154248,36912,,,3.72,12.87,61.58,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,20.736,22,404,,-59,52636,2,0.76,0.52,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:48.819,28.641555,77.372232,161.42,Outdoor,98.0,64,LTE (4G),1.72,5.88,154248,36912,,,3.72,12.87,61.58,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,20.736,,,,-77,,2,0.76,0.52,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:48.819,28.641555,77.372232,161.42,Outdoor,98.0,64,LTE (4G),1.72,5.88,154248,36912,,,3.72,12.87,61.58,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,20.736,,,,-77,,2,0.76,0.52,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:49.899,28.641558,77.372316,159.54,Outdoor,96.0,64,LTE (4G),1.52,4.69,154250,36917,,,3.77,23.12,57.13,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,27.828,22,404,,-59,52636,2,0.76,0.52,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:49.899,28.641558,77.372316,159.54,Outdoor,96.0,64,LTE (4G),1.52,4.69,154250,36917,,,3.77,23.12,57.13,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,27.828,,,,-77,,2,0.76,0.52,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:49.899,28.641558,77.372316,159.54,Outdoor,96.0,64,LTE (4G),1.52,4.69,154250,36917,,,3.77,23.12,57.13,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,27.828,,,,-77,,2,0.76,0.52,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:50.970,28.641558,77.372394,159.43,Outdoor,85.0,64,LTE (4G),1.60,5.19,154252,36922,,,3.69,32.47,65.09,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,28.188,22,404,,-59,52636,2,0.76,0.52,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:50.970,28.641558,77.372394,159.43,Outdoor,85.0,64,LTE (4G),1.60,5.19,154252,36922,,,3.69,32.47,65.09,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,28.188,,,,-77,,2,0.76,0.52,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:50.970,28.641558,77.372394,159.43,Outdoor,85.0,64,LTE (4G),1.60,5.19,154252,36922,,,3.69,32.47,65.09,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,28.188,,,,-77,,2,0.76,0.52,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:52.033,28.641557,77.372488,158.61,Outdoor,89.0,64,LTE (4G),1.45,5.43,154253,36928,,,3.19,119.4,114.73,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,30.419998,22,404,,-59,52636,2,0.76,0.55,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:52.033,28.641557,77.372488,158.61,Outdoor,89.0,64,LTE (4G),1.45,5.43,154253,36928,,,3.19,119.4,114.73,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,30.419998,,,,-77,,2,0.76,0.55,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:52.033,28.641557,77.372488,158.61,Outdoor,89.0,64,LTE (4G),1.45,5.43,154253,36928,,,3.19,119.4,114.73,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,30.419998,,,,-77,,2,0.76,0.55,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:53.094,28.641561,77.372571,157.41,Outdoor,87.0,64,LTE (4G),1.63,4.85,154255,36933,,,4,11.25,34.06,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,30.492,22,404,,-59,52636,2,0.76,0.55,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:53.094,28.641561,77.372571,157.41,Outdoor,87.0,64,LTE (4G),1.63,4.85,154255,36933,,,4,11.25,34.06,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,30.492,,,,-77,,2,0.76,0.55,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:53.094,28.641561,77.372571,157.41,Outdoor,87.0,64,LTE (4G),1.63,4.85,154255,36933,,,4,11.25,34.06,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,30.492,,,,-77,,2,0.76,0.55,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:35:54.144,28.641559,77.372662,156.99,Outdoor,89.0,64,LTE (4G),1.70,5.25,154257,36939,,,3.94,6.96,40.35,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,31.895998,22,404,,-59,52636,2,0.76,0.54,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
